epoch,timestamp,Value
1453135405000,2016-01-18 09:43:25,0.0358762059225871
1453135410000,2016-01-18 09:43:30,0.0618303122041041
1453135415000,2016-01-18 09:43:35,0.0362117227561627
1453135420000,2016-01-18 09:43:40,0.0258514442393284
1453135425000,2016-01-18 09:43:45,0.0243942505331011
1453135430000,2016-01-18 09:43:50,0.040277043987645
1453135435000,2016-01-18 09:43:55,0.00989896482388404
1453135440000,2016-01-18 09:44:00,0.0104220809930045
1453135445000,2016-01-18 09:44:05,0.0323824256832019
1453135450000,2016-01-18 09:44:10,0
1453135455000,2016-01-18 09:44:15,0.00656866852886304
1453135460000,2016-01-18 09:44:20,0.0171823726439033
1453135465000,2016-01-18 09:44:25,0.0475006320015599
1453135470000,2016-01-18 09:44:30,0.0157972428376874
1453135475000,2016-01-18 09:44:35,0.0172056065915966
1453135480000,2016-01-18 09:44:40,0.0304460818925195
1453135485000,2016-01-18 09:44:45,0.002495692484504
1453135490000,2016-01-18 09:44:50,0.0138964049857695
1453135495000,2016-01-18 09:44:55,0.00861598974669624
1453135500000,2016-01-18 09:45:00,0.0157202525945923
1453135505000,2016-01-18 09:45:05,0.0184757821999508
1453135510000,2016-01-18 09:45:10,0
1453135515000,2016-01-18 09:45:15,0.00797264991485695
1453135520000,2016-01-18 09:45:20,0.0107003912313317
1453135525000,2016-01-18 09:45:25,0.0188230166826982
1453135530000,2016-01-18 09:45:30,0.0218903624932571
1453135535000,2016-01-18 09:45:35,0.0119831695462157
1453135540000,2016-01-18 09:45:40,0.00126524958006653
1453135545000,2016-01-18 09:45:45,0.0171677568148302
1453135550000,2016-01-18 09:45:50,0.0249191003943438
1453135555000,2016-01-18 09:45:55,0
1453135560000,2016-01-18 09:46:00,0.0154298140990819
1453135565000,2016-01-18 09:46:05,0.0108330501571275
1453135570000,2016-01-18 09:46:10,0.0136038366488886
1453135575000,2016-01-18 09:46:15,0.00336616572042207
1453135580000,2016-01-18 09:46:20,0.00981198195928804
1453135585000,2016-01-18 09:46:25,0.0114915167578696
1453135590000,2016-01-18 09:46:30,0.0312019935104712
1453135595000,2016-01-18 09:46:35,0.0256754987635471
1453135600000,2016-01-18 09:46:40,0.0334683024536749
1453135605000,2016-01-18 09:46:45,0.00879530578776519
1453135610000,2016-01-18 09:46:50,0.0150540633425845
1453135615000,2016-01-18 09:46:55,0.0191623423536312
1453135620000,2016-01-18 09:47:00,0.0216764800792701
1453135625000,2016-01-18 09:47:05,0.025333132934899
1453135630000,2016-01-18 09:47:10,0.0351059786539173
1453135635000,2016-01-18 09:47:15,0.0398632869719851
1453135640000,2016-01-18 09:47:20,0.0163920543656737
1453135645000,2016-01-18 09:47:25,0.0172213381697152
1453135650000,2016-01-18 09:47:30,0.0346438420773877
1453135655000,2016-01-18 09:47:35,0.0238070570393245
1453135660000,2016-01-18 09:47:40,0.0365247949881958
1453135665000,2016-01-18 09:47:45,0.0182519548751912
1453135670000,2016-01-18 09:47:50,0.00898333444231339
1453135675000,2016-01-18 09:47:55,0.01815948401382
1453135680000,2016-01-18 09:48:00,0.106831978175176
1453135685000,2016-01-18 09:48:05,0.0955989204126627
1453135690000,2016-01-18 09:48:10,0.125051247207573
1453135695000,2016-01-18 09:48:15,0.050216137027943
1453135700000,2016-01-18 09:48:20,0.0910138428826536
1453135705000,2016-01-18 09:48:25,0.0346994951877143
1453135710000,2016-01-18 09:48:30,0.0176266639761061
1453135715000,2016-01-18 09:48:35,0.036191941393867
1453135720000,2016-01-18 09:48:40,0.0284698308084149
1453135725000,2016-01-18 09:48:45,0.00888389688609376
1453135730000,2016-01-18 09:48:50,0.0133561711087146
1453135735000,2016-01-18 09:48:55,0.0232339847923189
1453135740000,2016-01-18 09:49:00,0.00744737404971937
1453135745000,2016-01-18 09:49:05,0.00419828820332813
1453135750000,2016-01-18 09:49:10,0.0310309760054205
1453135755000,2016-01-18 09:49:15,0
1453135760000,2016-01-18 09:49:20,0.00367383285878089
1453135765000,2016-01-18 09:49:25,0.00331796640094599
1453135770000,2016-01-18 09:49:30,0.00384320441623544
1453135775000,2016-01-18 09:49:35,0.0135994378553388
1453135780000,2016-01-18 09:49:40,0.0236204420707174
1453135785000,2016-01-18 09:49:45,0.00589249083711169
1453135790000,2016-01-18 09:49:50,0.011733560921586
1453135795000,2016-01-18 09:49:55,0.0141280243450845
1453135800000,2016-01-18 09:50:00,0.00503655754061208
1453135805000,2016-01-18 09:50:05,0.0136545268677116
1453135810000,2016-01-18 09:50:10,0.00856546534521835
1453135815000,2016-01-18 09:50:15,0.0159875536748164
1453135820000,2016-01-18 09:50:20,0.0414652763798104
1453135825000,2016-01-18 09:50:25,0.0133946320391736
1453135830000,2016-01-18 09:50:30,0.0234892234535569
1453135835000,2016-01-18 09:50:35,0.0113363176104577
1453135840000,2016-01-18 09:50:40,0.0132101819158315
1453135845000,2016-01-18 09:50:45,0.0107496374030626
1453135850000,2016-01-18 09:50:50,0.0428325782723124
1453135855000,2016-01-18 09:50:55,0.0287564079097872
1453135860000,2016-01-18 09:51:00,0.0187599682936237
1453135865000,2016-01-18 09:51:05,0.00613549644274752
1453135870000,2016-01-18 09:51:10,0.0110763311760312
1453135875000,2016-01-18 09:51:15,0.0230176568150624
1453135880000,2016-01-18 09:51:20,0.0223791007414411
1453135885000,2016-01-18 09:51:25,0.0278549619638089
1453135890000,2016-01-18 09:51:30,0.0178693853364822
1453135895000,2016-01-18 09:51:35,0.0110299633426745
1453135900000,2016-01-18 09:51:40,0.0134891371393841
1453135905000,2016-01-18 09:51:45,0.0068748223444292
1453135910000,2016-01-18 09:51:50,0.0208936993530469
1453135915000,2016-01-18 09:51:55,0.0176314390252256
1453135920000,2016-01-18 09:52:00,0.00797242682655451
1453135925000,2016-01-18 09:52:05,0.00885605588610194
1453135930000,2016-01-18 09:52:10,0.00713811276775677
1453135935000,2016-01-18 09:52:15,0.00754572474336507
1453135940000,2016-01-18 09:52:20,0.0164733501494379
1453135945000,2016-01-18 09:52:25,0.0190304873961721
1453135950000,2016-01-18 09:52:30,0.0154706512741349
1453135955000,2016-01-18 09:52:35,0.0364784981220616
1453135960000,2016-01-18 09:52:40,0.034004777237653
1453135965000,2016-01-18 09:52:45,0.0426170659992792
1453135970000,2016-01-18 09:52:50,0.0128342033847849
1453135975000,2016-01-18 09:52:55,0.0135374657926844
1453135980000,2016-01-18 09:53:00,0.0348455349452501
1453135985000,2016-01-18 09:53:05,0.0109467526448054
1453135990000,2016-01-18 09:53:10,0.0256033446983498
1453135995000,2016-01-18 09:53:15,0.00957428751632483
1.453136e+12,2016-01-18 09:53:20,0.0254952356770873
1453136005000,2016-01-18 09:53:25,0.0368133878081791
1453136010000,2016-01-18 09:53:30,0.0282985290372797
1453136015000,2016-01-18 09:53:35,0.0256851438507572
1453136020000,2016-01-18 09:53:40,0.0129500093975791
1453136025000,2016-01-18 09:53:45,0.016389549056228
1453136030000,2016-01-18 09:53:50,0.0151127710195493
1453136035000,2016-01-18 09:53:55,0.00235502944390315
1453136040000,2016-01-18 09:54:00,0.00620379538301995
1453136045000,2016-01-18 09:54:05,0.00695225690451324
1453136050000,2016-01-18 09:54:10,0.0334601619499113
1453136055000,2016-01-18 09:54:15,0.039895620329759
1453136060000,2016-01-18 09:54:20,0.017179841432853
1453136065000,2016-01-18 09:54:25,0.102916047790186
1453136070000,2016-01-18 09:54:30,0.0635456042624504
1453136075000,2016-01-18 09:54:35,0.135295532591481
1453136080000,2016-01-18 09:54:40,0.0638263056356145
1453136085000,2016-01-18 09:54:45,0.022702755333066
1453136090000,2016-01-18 09:54:50,0.0258314140866642
1453136095000,2016-01-18 09:54:55,0.0327569618026354
1453136100000,2016-01-18 09:55:00,0.0663871766705756
1453136105000,2016-01-18 09:55:05,0.138224948915989
1453136110000,2016-01-18 09:55:10,0.286571636453073
1453136115000,2016-01-18 09:55:15,0.232183976334684
1453136120000,2016-01-18 09:55:20,0.00146145829013264
1453136125000,2016-01-18 09:55:25,0.0409178266836753
1453136130000,2016-01-18 09:55:30,0.0320564761014123
1453136135000,2016-01-18 09:55:35,0.0335680272453889
1453136140000,2016-01-18 09:55:40,0.0436839027428464
1453136145000,2016-01-18 09:55:45,0.062651493473738
1453136150000,2016-01-18 09:55:50,0.189032709245657
1453136155000,2016-01-18 09:55:55,0.080819350840378
1453136160000,2016-01-18 09:56:00,0.158593058199786
1453136165000,2016-01-18 09:56:05,0.0822462166101929
1453136170000,2016-01-18 09:56:10,0.0831991926427179
1453136175000,2016-01-18 09:56:15,0.028325999089698
1453136180000,2016-01-18 09:56:20,0.114708306339999
1453136185000,2016-01-18 09:56:25,0.0157215266543042
1453136190000,2016-01-18 09:56:30,0.0168336550851187
1453136195000,2016-01-18 09:56:35,0.0493864138394165
1453136200000,2016-01-18 09:56:40,0.128559426941899
1453136205000,2016-01-18 09:56:45,0.173254969283546
1453136210000,2016-01-18 09:56:50,0.0319288435841985
1453136215000,2016-01-18 09:56:55,0.0597782400857945
1453136220000,2016-01-18 09:57:00,0.0350265716023579
1453136225000,2016-01-18 09:57:05,0.00984753237926544
1453136230000,2016-01-18 09:57:10,0.0291887106223909
1453136235000,2016-01-18 09:57:15,0.0125382316109517
1453136240000,2016-01-18 09:57:20,0.0864670497931649
1453136245000,2016-01-18 09:57:25,0.0397520610713473
1453136250000,2016-01-18 09:57:30,0.0981011107795554
1453136255000,2016-01-18 09:57:35,0.00851776390764999
1453136260000,2016-01-18 09:57:40,0.0148426740539353
1453136265000,2016-01-18 09:57:45,0.0215650238766744
1453136270000,2016-01-18 09:57:50,0.00742316311173494
1453136275000,2016-01-18 09:57:55,0.0104552683443227
1453136280000,2016-01-18 09:58:00,0.00970940022034866
1453136285000,2016-01-18 09:58:05,0.0110662179345678
1453136290000,2016-01-18 09:58:10,0.0197965687238452
1453136295000,2016-01-18 09:58:15,0.0208335270428377
1453136300000,2016-01-18 09:58:20,0.0322023062488786
1453136305000,2016-01-18 09:58:25,0.0235627636377206
1453136310000,2016-01-18 09:58:30,0.040517708017002
1453136315000,2016-01-18 09:58:35,0.0282837388811796
1453136320000,2016-01-18 09:58:40,0.0164965481990867
1453136325000,2016-01-18 09:58:45,0.0418684300619941
1453136330000,2016-01-18 09:58:50,0.0175578329393707
1453136335000,2016-01-18 09:58:55,0.0123613461101769
1453136340000,2016-01-18 09:59:00,0.0152558214004053
1453136345000,2016-01-18 09:59:05,0.0211213246337555
1453136350000,2016-01-18 09:59:10,0.0463524354514678
1453136355000,2016-01-18 09:59:15,0.053037759189719
1453136360000,2016-01-18 09:59:20,0.0510458097991139
1453136365000,2016-01-18 09:59:25,0.0354793603836701
1453136370000,2016-01-18 09:59:30,0.0581178920599438
1453136375000,2016-01-18 09:59:35,0.0100069741003136
1453136380000,2016-01-18 09:59:40,0.0165437613632788
1453136385000,2016-01-18 09:59:45,0.0224268994011907
1453136390000,2016-01-18 09:59:50,0.012517802127509
1453136395000,2016-01-18 09:59:55,0.020485260783095
1453136400000,2016-01-18 10:00:00,0.0498276014309793
1453136405000,2016-01-18 10:00:05,0.0357473795018502
1453136410000,2016-01-18 10:00:10,0.0259048635073983
1453136415000,2016-01-18 10:00:15,0.0282700231630364
1453136420000,2016-01-18 10:00:20,0.0164830014026938
1453136425000,2016-01-18 10:00:25,0.0133393966310574
1453136430000,2016-01-18 10:00:30,0.0202745536629952
1453136435000,2016-01-18 10:00:35,0.0220809866544073
1453136440000,2016-01-18 10:00:40,0.0374503590450929
1453136445000,2016-01-18 10:00:45,0.03223667099146
1453136450000,2016-01-18 10:00:50,0.0320665380704772
1453136455000,2016-01-18 10:00:55,0.021960375802708
1453136460000,2016-01-18 10:01:00,0.0207711510210853
1453136465000,2016-01-18 10:01:05,0.0263968496972033
1453136470000,2016-01-18 10:01:10,0.0164684828819481
1453136475000,2016-01-18 10:01:15,0.0137257193198358
1453136480000,2016-01-18 10:01:20,0.0230858158041932
1453136485000,2016-01-18 10:01:25,0.0244576477496258
1453136490000,2016-01-18 10:01:30,0.0439671446317958
1453136495000,2016-01-18 10:01:35,0.014789266255757
1453136500000,2016-01-18 10:01:40,0.00723477800434778
1453136505000,2016-01-18 10:01:45,0.0428975695098903
1453136510000,2016-01-18 10:01:50,0.0650390927392993
1453136515000,2016-01-18 10:01:55,0.0485498521970591
1453136520000,2016-01-18 10:02:00,0.0357137468053354
1453136525000,2016-01-18 10:02:05,0.0747722817151003
1453136530000,2016-01-18 10:02:10,0.0597410248574847
1453136535000,2016-01-18 10:02:15,0.0531907231474378
1453136540000,2016-01-18 10:02:20,0.0345543447617283
1453136545000,2016-01-18 10:02:25,0.0398258033030586
1453136550000,2016-01-18 10:02:30,0.017486622977593
1453136555000,2016-01-18 10:02:35,0.0503702244823588
1453136560000,2016-01-18 10:02:40,0.0185377769862105
1453136565000,2016-01-18 10:02:45,0.018548422510319
1453136570000,2016-01-18 10:02:50,0.0137252753537797
1453136575000,2016-01-18 10:02:55,0.0180290032328134
1453136580000,2016-01-18 10:03:00,0.0278501124500158
1453136585000,2016-01-18 10:03:05,0.0098695343077175
1453136590000,2016-01-18 10:03:10,0.00987597047934409
1453136595000,2016-01-18 10:03:15,0.0120102819905138
1453136600000,2016-01-18 10:03:20,0.00773218368003924
1453136605000,2016-01-18 10:03:25,0.0357204027523468
1453136610000,2016-01-18 10:03:30,0.0120097365288717
1453136615000,2016-01-18 10:03:35,0.0252841804452197
1453136620000,2016-01-18 10:03:40,0.0184370265976266
1453136625000,2016-01-18 10:03:45,0.0104202813727867
1453136630000,2016-01-18 10:03:50,0.0183613988197061
1453136635000,2016-01-18 10:03:55,0.00906200089911029
1453136640000,2016-01-18 10:04:00,0.00644072814770041
1453136645000,2016-01-18 10:04:05,0.0182247762749519
1453136650000,2016-01-18 10:04:10,0.0234385606155725
1453136655000,2016-01-18 10:04:15,0.0196881395434661
1453136660000,2016-01-18 10:04:20,0.035211679445866
1453136665000,2016-01-18 10:04:25,0.00831577453821911
1453136670000,2016-01-18 10:04:30,0.00697137397833576
1453136675000,2016-01-18 10:04:35,0.00224148657091193
1453136680000,2016-01-18 10:04:40,0.00787896920018432
1453136685000,2016-01-18 10:04:45,0.00728339710614399
1453136690000,2016-01-18 10:04:50,0.00882926406262575
1453136695000,2016-01-18 10:04:55,0.0032161277746368
1453136700000,2016-01-18 10:05:00,0.00419817895922956
1453136705000,2016-01-18 10:05:05,0.0127444094647425
1453136710000,2016-01-18 10:05:10,0.00383669873202381
1453136715000,2016-01-18 10:05:15,0.00337356827346596
1453136720000,2016-01-18 10:05:20,0.00334395683452957
1453136725000,2016-01-18 10:05:25,0.00108582621311839
1453136730000,2016-01-18 10:05:30,0.010168113200792
1453136735000,2016-01-18 10:05:35,0.0272028523208322
1453136740000,2016-01-18 10:05:40,0.0197433242306722
1453136745000,2016-01-18 10:05:45,0.0108476580779395
1453136750000,2016-01-18 10:05:50,0.0136053258260398
1453136755000,2016-01-18 10:05:55,0.0127260002211705
1453136760000,2016-01-18 10:06:00,0.0212117921635212
1453136765000,2016-01-18 10:06:05,0.0216154941935069
1453136770000,2016-01-18 10:06:10,0.0215755565848111
1453136775000,2016-01-18 10:06:15,0.0368261440993228
1453136780000,2016-01-18 10:06:20,0.0162526858276235
1453136785000,2016-01-18 10:06:25,0.0057681019014512
1453136790000,2016-01-18 10:06:30,0.00507954624755635
1453136795000,2016-01-18 10:06:35,0.00113704454109323
1453136800000,2016-01-18 10:06:40,0.00769947848685387
1453136805000,2016-01-18 10:06:45,0.0211653581682259
1453136810000,2016-01-18 10:06:50,0.0111228513784515
1453136815000,2016-01-18 10:06:55,0.00560309610656397
1453136820000,2016-01-18 10:07:00,0.0151228878434936
1453136825000,2016-01-18 10:07:05,0.00317391408440906
1453136830000,2016-01-18 10:07:10,0.00348701270525232
1453136835000,2016-01-18 10:07:15,0.0101851025194885
1453136840000,2016-01-18 10:07:20,0.00756414560554436
1453136845000,2016-01-18 10:07:25,0.00778360014981786
1453136850000,2016-01-18 10:07:30,0.00866473917605677
1453136855000,2016-01-18 10:07:35,0.0123591188744357
1453136860000,2016-01-18 10:07:40,0.0129226132351281
1453136865000,2016-01-18 10:07:45,0.00967046523192665
1453136870000,2016-01-18 10:07:50,0.012420161621653
1453136875000,2016-01-18 10:07:55,0.0135982882851343
1453136880000,2016-01-18 10:08:00,0.00921554325090008
1453136885000,2016-01-18 10:08:05,0.00549256414182475
1453136890000,2016-01-18 10:08:10,0.00776094746506679
1453136895000,2016-01-18 10:08:15,0.0246081084450249
1453136900000,2016-01-18 10:08:20,0.00911354412485665
1453136905000,2016-01-18 10:08:25,0.0235804730931397
1453136910000,2016-01-18 10:08:30,0.0165082626524248
1453136915000,2016-01-18 10:08:35,0.0193278787492216
1453136920000,2016-01-18 10:08:40,0.0365430211568895
1453136925000,2016-01-18 10:08:45,0.00631295662042296
1453136930000,2016-01-18 10:08:50,0.0094988838468613
1453136935000,2016-01-18 10:08:55,0.0086986006708028
1453136940000,2016-01-18 10:09:00,0.010579406813889
1453136945000,2016-01-18 10:09:05,0.0112968416498742
1453136950000,2016-01-18 10:09:10,0.00421315177409888
1453136955000,2016-01-18 10:09:15,0.0118774692941619
1453136960000,2016-01-18 10:09:20,0.0046352963520709
1453136965000,2016-01-18 10:09:25,0.00968791418669222
1453136970000,2016-01-18 10:09:30,0.00850524565245888
1453136975000,2016-01-18 10:09:35,0.00582067008337062
1453136980000,2016-01-18 10:09:40,0.00889152750752662
1453136985000,2016-01-18 10:09:45,0.00314014921745199
1453136990000,2016-01-18 10:09:50,0.0133335643847799
1453136995000,2016-01-18 10:09:55,0.0149463834575068
1.453137e+12,2016-01-18 10:10:00,0.0197289890512807
1453137005000,2016-01-18 10:10:05,0.0107599988375266
1453137010000,2016-01-18 10:10:10,0
1453137015000,2016-01-18 10:10:15,0.00873960031127241
1453137020000,2016-01-18 10:10:20,0.0128373755753163
1453137025000,2016-01-18 10:10:25,0.0106694623510861
1453137030000,2016-01-18 10:10:30,0.0126516831985203
1453137035000,2016-01-18 10:10:35,0.00783238190042738
1453137040000,2016-01-18 10:10:40,0.00941412400659901
1453137045000,2016-01-18 10:10:45,0.00979505386693803
1453137050000,2016-01-18 10:10:50,0.00855873504570393
1453137055000,2016-01-18 10:10:55,0.00916049703498246
1453137060000,2016-01-18 10:11:00,0.00945248352721304
1453137065000,2016-01-18 10:11:05,0.0247540948431544
1453137070000,2016-01-18 10:11:10,0.0171348707358014
1453137075000,2016-01-18 10:11:15,0.0177709368693529
1453137080000,2016-01-18 10:11:20,0.0039952104477378
1453137085000,2016-01-18 10:11:25,0.0138946456141261
1453137090000,2016-01-18 10:11:30,0.0147710524497651
1453137095000,2016-01-18 10:11:35,0.0155890249414289
1453137100000,2016-01-18 10:11:40,0.0102757824840298
1453137105000,2016-01-18 10:11:45,0.00649558258608478
1453137110000,2016-01-18 10:11:50,0.00677067453421689
1453137115000,2016-01-18 10:11:55,0.00781546474204654
1453137120000,2016-01-18 10:12:00,0.0308824638163679
1453137125000,2016-01-18 10:12:05,0.0136235204970084
1453137130000,2016-01-18 10:12:10,0.0276279959910773
1453137135000,2016-01-18 10:12:15,0.00713639312432701
1453137140000,2016-01-18 10:12:20,0.00367144631086213
1453137145000,2016-01-18 10:12:25,0.014723404450152
1453137150000,2016-01-18 10:12:30,0.0276001092615308
1453137155000,2016-01-18 10:12:35,0.0146181162708275
1453137160000,2016-01-18 10:12:40,0.0172683008772285
1453137165000,2016-01-18 10:12:45,0.00800665673142053
1453137170000,2016-01-18 10:12:50,0.0585598009222466
1453137175000,2016-01-18 10:12:55,0.0177471752520128
1453137180000,2016-01-18 10:13:00,0.0434964035304822
1453137185000,2016-01-18 10:13:05,0.0220980666878761
1453137190000,2016-01-18 10:13:10,0.00653542926483116
1453137195000,2016-01-18 10:13:15,0.0125309487372361
1453137200000,2016-01-18 10:13:20,0.0106325385280926
1453137205000,2016-01-18 10:13:25,0.0115759540847617
1453137210000,2016-01-18 10:13:30,0.0128682653788802
1453137215000,2016-01-18 10:13:35,0.0140572714497497
1453137220000,2016-01-18 10:13:40,0.018229264446329
1453137225000,2016-01-18 10:13:45,0.0158414803983961
1453137230000,2016-01-18 10:13:50,0.00877495045125617
1453137235000,2016-01-18 10:13:55,0.0114169173003183
1453137240000,2016-01-18 10:14:00,0.00829263545206183
1453137245000,2016-01-18 10:14:05,0.00622489335930127
1453137250000,2016-01-18 10:14:10,0.0239259892820151
1453137255000,2016-01-18 10:14:15,0.0100362399224199
1453137260000,2016-01-18 10:14:20,0.0158776546730602
1453137265000,2016-01-18 10:14:25,0.0168697422661829
1453137270000,2016-01-18 10:14:30,0.0351646789885062
1453137275000,2016-01-18 10:14:35,0.0152125528732065
1453137280000,2016-01-18 10:14:40,0.0239344731947099
1453137285000,2016-01-18 10:14:45,0.0101736620647544
1453137290000,2016-01-18 10:14:50,0.0193610031968922
1453137295000,2016-01-18 10:14:55,0.0109691075199194
1453137300000,2016-01-18 10:15:00,0.0197856126848833
1453137305000,2016-01-18 10:15:05,0.00748387171412458
1453137310000,2016-01-18 10:15:10,0.0124615360628603
1453137315000,2016-01-18 10:15:15,0.0275608294464143
1453137320000,2016-01-18 10:15:20,0.0318394116889629
1453137325000,2016-01-18 10:15:25,0.010039983941969
1453137330000,2016-01-18 10:15:30,0.0168036957039111
1453137335000,2016-01-18 10:15:35,0.0150749761505036
1453137340000,2016-01-18 10:15:40,0.0328762025519932
1453137345000,2016-01-18 10:15:45,0.0166405314900254
1453137350000,2016-01-18 10:15:50,0.0368034131701859
1453137355000,2016-01-18 10:15:55,0.0102030317480389
1453137360000,2016-01-18 10:16:00,0.0205414847059605
1453137365000,2016-01-18 10:16:05,0.0152880637678167
1453137370000,2016-01-18 10:16:10,0.0187539646075706
1453137375000,2016-01-18 10:16:15,0.00792647306792468
1453137380000,2016-01-18 10:16:20,0.0347393176752698
1453137385000,2016-01-18 10:16:25,0.0125473845396304
1453137390000,2016-01-18 10:16:30,0.0164959736962158
1453137395000,2016-01-18 10:16:35,0.0343830941117454
1453137400000,2016-01-18 10:16:40,0.0257212666677922
1453137405000,2016-01-18 10:16:45,0.0140403274613369
1453137410000,2016-01-18 10:16:50,0.0177038493588217
1453137415000,2016-01-18 10:16:55,0.0383385586369613
1453137420000,2016-01-18 10:17:00,0.0167112382673485
1453137425000,2016-01-18 10:17:05,0.0266859805681964
1453137430000,2016-01-18 10:17:10,0.0147221118315421
1453137435000,2016-01-18 10:17:15,0.0110464124502685
1453137440000,2016-01-18 10:17:20,0.0227664183521009
1453137445000,2016-01-18 10:17:25,0.0381073493828374
1453137450000,2016-01-18 10:17:30,0.0349848271140265
1453137455000,2016-01-18 10:17:35,0.0234965175800438
1453137460000,2016-01-18 10:17:40,0.0372225823899376
1453137465000,2016-01-18 10:17:45,0.0364797085724238
1453137470000,2016-01-18 10:17:50,0.0164668161432832
1453137475000,2016-01-18 10:17:55,0.0296377421527648
1453137480000,2016-01-18 10:18:00,0.0169188396809161
1453137485000,2016-01-18 10:18:05,0.0340361444584485
1453137490000,2016-01-18 10:18:10,0.0323422376630097
1453137495000,2016-01-18 10:18:15,0.0137874837978743
1453137500000,2016-01-18 10:18:20,0.0286608015297911
1453137505000,2016-01-18 10:18:25,0.0240624039816913
1453137510000,2016-01-18 10:18:30,0.0205337527892686
1453137515000,2016-01-18 10:18:35,0.0191358386067031
1453137520000,2016-01-18 10:18:40,0.0284989276691795
1453137525000,2016-01-18 10:18:45,0.0151672111410252
1453137530000,2016-01-18 10:18:50,0.0221656185379327
1453137535000,2016-01-18 10:18:55,0.035365011475065
1453137540000,2016-01-18 10:19:00,0.0246240263386145
1453137545000,2016-01-18 10:19:05,0.0171904321700623
1453137550000,2016-01-18 10:19:10,0.0228951013377294
1453137555000,2016-01-18 10:19:15,0.0236160908734974
1453137560000,2016-01-18 10:19:20,0.0111836094518895
1453137565000,2016-01-18 10:19:25,0.00898691933048198
1453137570000,2016-01-18 10:19:30,0.0403194439671027
1453137575000,2016-01-18 10:19:35,0.0111782147494722
1453137580000,2016-01-18 10:19:40,0.00560457211714677
1453137585000,2016-01-18 10:19:45,0.0184583034038142
1453137590000,2016-01-18 10:19:50,0.0139455630817757
1453137595000,2016-01-18 10:19:55,0.0153814943357204
1453137600000,2016-01-18 10:20:00,0.013903198487918
1453137605000,2016-01-18 10:20:05,0.0660206484294359
1453137610000,2016-01-18 10:20:10,0.00345451916960796
1453137615000,2016-01-18 10:20:15,0.0235446766499342
1453137620000,2016-01-18 10:20:20,0.0179634963641622
1453137625000,2016-01-18 10:20:25,0.0230674890730259
1453137630000,2016-01-18 10:20:30,0.0188468968625045
1453137635000,2016-01-18 10:20:35,0.0215735777910156
1453137640000,2016-01-18 10:20:40,0.0303817786001893
1453137645000,2016-01-18 10:20:45,0.03668461045687
1453137650000,2016-01-18 10:20:50,0.0558402057255281
1453137655000,2016-01-18 10:20:55,0.0222377580197387
1453137660000,2016-01-18 10:21:00,0.0143442425975581
1453137665000,2016-01-18 10:21:05,0.0201001786692368
1453137670000,2016-01-18 10:21:10,0.0137266965781205
1453137675000,2016-01-18 10:21:15,0.00412988916813297
1453137680000,2016-01-18 10:21:20,0.00440666593812539
1453137685000,2016-01-18 10:21:25,0.0709353648297991
1453137690000,2016-01-18 10:21:30,0.0240843401577121
1453137695000,2016-01-18 10:21:35,0.0331799324487648
1453137700000,2016-01-18 10:21:40,0.0192787795701641
1453137705000,2016-01-18 10:21:45,0.000202485837082822
1453137710000,2016-01-18 10:21:50,0.0108827666999885
1453137715000,2016-01-18 10:21:55,0.00708099061729334
1453137720000,2016-01-18 10:22:00,0.0172374385856314
1453137725000,2016-01-18 10:22:05,0.0142933196745938
1453137730000,2016-01-18 10:22:10,0.0201769105517376
1453137735000,2016-01-18 10:22:15,0.0226335838250407
1453137740000,2016-01-18 10:22:20,0.0232853349356333
1453137745000,2016-01-18 10:22:25,0.0121043220380704
1453137750000,2016-01-18 10:22:30,0.0233384507842567
1453137755000,2016-01-18 10:22:35,0.0217308088758261
1453137760000,2016-01-18 10:22:40,0.0206686212513721
1453137765000,2016-01-18 10:22:45,0.0363572781772947
1453137770000,2016-01-18 10:22:50,0.0285215437241736
1453137775000,2016-01-18 10:22:55,0.026082081638233
1453137780000,2016-01-18 10:23:00,0.0210862820477868
1453137785000,2016-01-18 10:23:05,0.0308085545762733
1453137790000,2016-01-18 10:23:10,0.00858446061226469
1453137795000,2016-01-18 10:23:15,0.0132372466188806
1453137800000,2016-01-18 10:23:20,0.0558584421319048
1453137805000,2016-01-18 10:23:25,0.03169269141468
1453137810000,2016-01-18 10:23:30,0.0217548437573087
1453137815000,2016-01-18 10:23:35,0.0136278986933468
1453137820000,2016-01-18 10:23:40,0.00352219930385694
1453137825000,2016-01-18 10:23:45,0.018523903947491
1453137830000,2016-01-18 10:23:50,0.00911653480022713
1453137835000,2016-01-18 10:23:55,0.0112213580041957
1453137840000,2016-01-18 10:24:00,0.0199554010387283
1453137845000,2016-01-18 10:24:05,0.0393622292899288
1453137850000,2016-01-18 10:24:10,0.0257808265133829
1453137855000,2016-01-18 10:24:15,0.0191379411853998
1453137860000,2016-01-18 10:24:20,0.0091137264663443
1453137865000,2016-01-18 10:24:25,0.0124987098782636
1453137870000,2016-01-18 10:24:30,0.0254992047138024
1453137875000,2016-01-18 10:24:35,0.00684261707267451
1453137880000,2016-01-18 10:24:40,0.0197366281140326
1453137885000,2016-01-18 10:24:45,0.00834832402484541
1453137890000,2016-01-18 10:24:50,0.0118264169062138
1453137895000,2016-01-18 10:24:55,0.00875650153799004
1453137900000,2016-01-18 10:25:00,0.0202688949847438
1453137905000,2016-01-18 10:25:05,0.0112959554512983
1453137910000,2016-01-18 10:25:10,0.00791410748479637
