epoch,timestamp,Value
1453136370000,2016-01-18 09:59:30,0.0912850771896723
1453136400000,2016-01-18 10:00:00,0.0524658648121822
1453136430000,2016-01-18 10:00:30,0.0582155495007099
1453136460000,2016-01-18 10:01:00,0.0537475499954903
1453136490000,2016-01-18 10:01:30,0.0872829824328434
1453136520000,2016-01-18 10:02:00,0.0749110959417798
1453136550000,2016-01-18 10:02:30,0.0644055768532596
1453136580000,2016-01-18 10:03:00,0.0746717702335324
1453136610000,2016-01-18 10:03:30,0.0781747562381169
1453136640000,2016-01-18 10:04:00,0.0426025369919422
1453136670000,2016-01-18 10:04:30,0.0304746848901673
1453136700000,2016-01-18 10:05:00,0.0366129870206838
1453136730000,2016-01-18 10:05:30,0.0205420884793094
1453136760000,2016-01-18 10:06:00,0.0442377505096369
1453136790000,2016-01-18 10:06:30,0.041032049355058
1453136820000,2016-01-18 10:07:00,0.039228841134957
1453136850000,2016-01-18 10:07:30,0.0264812576115982
1453136880000,2016-01-18 10:08:00,0.0444516354825662
1453136910000,2016-01-18 10:08:30,0.0433073855884048
1453136940000,2016-01-18 10:09:00,0.0395888205764518
1453136970000,2016-01-18 10:09:30,0.0298836220723695
1.453137e+12,2016-01-18 10:10:00,0.0322250721502615
1453137030000,2016-01-18 10:10:30,0.0276994621454195
1453137060000,2016-01-18 10:11:00,0.0378866032975066
1453137090000,2016-01-18 10:11:30,0.031030632700116
1453137120000,2016-01-18 10:12:00,0.0410532294977172
1453137150000,2016-01-18 10:12:30,0.07226030142774
1453137180000,2016-01-18 10:13:00,0.0857940434383208
1453137210000,2016-01-18 10:13:30,0.034377357183852
1453137240000,2016-01-18 10:14:00,0.0264438123645996
1453137270000,2016-01-18 10:14:30,0.0540026372450474
1453137300000,2016-01-18 10:15:00,0.0403201664498697
1453137330000,2016-01-18 10:15:30,0.0528963205287528
1453137360000,2016-01-18 10:16:00,0.0801513775943199
1453137390000,2016-01-18 10:16:30,0.0497806263887769
1453137420000,2016-01-18 10:17:00,0.0700289143484638
1453137450000,2016-01-18 10:17:30,0.0515679765731831
1453137480000,2016-01-18 10:18:00,0.0524845708525136
1453137510000,2016-01-18 10:18:30,0.067124800991873
1453137540000,2016-01-18 10:19:00,0.0499729053078482
1453137570000,2016-01-18 10:19:30,0.0523235687035588
1453137600000,2016-01-18 10:20:00,0.0738628597881961
1453137630000,2016-01-18 10:20:30,0.157795531477023
1453137660000,2016-01-18 10:21:00,0.019200380774637
1453137690000,2016-01-18 10:21:30,0.121472208387005
1453137720000,2016-01-18 10:22:00,0.0730518684320037
1453137750000,2016-01-18 10:22:30,0.059285061168419
1453137780000,2016-01-18 10:23:00,0.0640928283755844
1453137810000,2016-01-18 10:23:30,0.0377287066270667
1453137840000,2016-01-18 10:24:00,0.0683878407613205
1453137870000,2016-01-18 10:24:30,0.0497102030426586
1453137900000,2016-01-18 10:25:00,0.00958710643420403
1453137930000,2016-01-18 10:25:30,0.00733423917028911
1453137960000,2016-01-18 10:26:00,0.00632474725194712
1453137990000,2016-01-18 10:26:30,0.0100161141147672
1453138020000,2016-01-18 10:27:00,0.0466375730274836
1453138050000,2016-01-18 10:27:30,0.0682084274164148
1453138080000,2016-01-18 10:28:00,0.0714505920075905
1453138110000,2016-01-18 10:28:30,0.0621803680058323
1453138140000,2016-01-18 10:29:00,0.0811670542077901
1453138170000,2016-01-18 10:29:30,0.104589288016407
1453138200000,2016-01-18 10:30:00,0.0757929224124986
1453138230000,2016-01-18 10:30:30,0.131972342058522
1453138260000,2016-01-18 10:31:00,0.0831051447344709
1453138290000,2016-01-18 10:31:30,0.0531546341682623
1453138320000,2016-01-18 10:32:00,0.0693511814006655
1453138350000,2016-01-18 10:32:30,0.187712249669463
1453138380000,2016-01-18 10:33:00,0.126633083168351
1453138410000,2016-01-18 10:33:30,0.212772147265356
1453138440000,2016-01-18 10:34:00,0.182507344106003
1453138470000,2016-01-18 10:34:30,0.171740987759163
1453138500000,2016-01-18 10:35:00,0.193831723075944
1453138530000,2016-01-18 10:35:30,0.137360638013118
1453138560000,2016-01-18 10:36:00,0.0926819092837512
1453138590000,2016-01-18 10:36:30,0.138836816495926
1453138620000,2016-01-18 10:37:00,0.222802113860748
1453138650000,2016-01-18 10:37:30,0.186579362596512
1453138680000,2016-01-18 10:38:00,0.170759124151922
1453138710000,2016-01-18 10:38:30,0.154917547943003
1453138740000,2016-01-18 10:39:00,0.0867326536261529
1453138770000,2016-01-18 10:39:30,0.157464449358546
1453138800000,2016-01-18 10:40:00,0.156426118847288
1453138830000,2016-01-18 10:40:30,0.128286944429212
1453138860000,2016-01-18 10:41:00,0.0700010537041971
1453138890000,2016-01-18 10:41:30,0.149277306289074
1453138920000,2016-01-18 10:42:00,0.0925621272920213
1453138950000,2016-01-18 10:42:30,0.119409020687709
1453138980000,2016-01-18 10:43:00,0.117750611405086
1453139010000,2016-01-18 10:43:30,0.0893996234681156
1453139040000,2016-01-18 10:44:00,0.135580230495441
1453139070000,2016-01-18 10:44:30,0.17897257132839
1453139100000,2016-01-18 10:45:00,0.186590861546996
1453139130000,2016-01-18 10:45:30,0.0400913507159652
1453139160000,2016-01-18 10:46:00,0.166513617630125
1453139190000,2016-01-18 10:46:30,0.11404954122032
1453139220000,2016-01-18 10:47:00,0.0752055697228859
1453139250000,2016-01-18 10:47:30,0.123467112811881
1453139280000,2016-01-18 10:48:00,0.0672252833830435
1453139310000,2016-01-18 10:48:30,0.117641668959428
1453139340000,2016-01-18 10:49:00,0.113630075791049
1453139370000,2016-01-18 10:49:30,0.0745353460263532
1453139400000,2016-01-18 10:50:00,0.103569315828081
1453139430000,2016-01-18 10:50:30,0.143335801404796
1453139460000,2016-01-18 10:51:00,0.024551351040959
1453139490000,2016-01-18 10:51:30,0.153764797708626
1453139520000,2016-01-18 10:52:00,0.0124726112511541
1453139550000,2016-01-18 10:52:30,0.0704955579413078
1453139580000,2016-01-18 10:53:00,0.15828864509221
1453139610000,2016-01-18 10:53:30,0.126920579598057
1453139640000,2016-01-18 10:54:00,0.0323889917280186
1453139670000,2016-01-18 10:54:30,0.118771172461079
1453139700000,2016-01-18 10:55:00,0.0945960101811836
1453139730000,2016-01-18 10:55:30,0.0657479018540259
1453139760000,2016-01-18 10:56:00,0.0443477223934244
1453139790000,2016-01-18 10:56:30,0.0223158781939686
1453139820000,2016-01-18 10:57:00,0.102747554721085
1453139850000,2016-01-18 10:57:30,0.158363964914057
1453139880000,2016-01-18 10:58:00,0.0195802507056004
1453139910000,2016-01-18 10:58:30,0.072691663431144
1453139940000,2016-01-18 10:59:00,0.0983345226106229
1453139970000,2016-01-18 10:59:30,0.130769265574362
1.45314e+12,2016-01-18 11:00:00,0.0208029699401961
1453140030000,2016-01-18 11:00:30,0.179428779464757
1453140060000,2016-01-18 11:01:00,0.107017677373443
1453140090000,2016-01-18 11:01:30,0.150608310748527
1453140120000,2016-01-18 11:02:00,0.0984749679354624
1453140150000,2016-01-18 11:02:30,0.190070986779826
1453140180000,2016-01-18 11:03:00,0.0562181307509153
1453140210000,2016-01-18 11:03:30,0.0845523411312508
1453140240000,2016-01-18 11:04:00,0.0332444437268376
1453140270000,2016-01-18 11:04:30,0.0133642232169032
1453140300000,2016-01-18 11:05:00,0.0126355227202772
1453140330000,2016-01-18 11:05:30,0.0188485683998726
1453140360000,2016-01-18 11:06:00,0.0857958574980924
1453140390000,2016-01-18 11:06:30,0.151719711907374
1453140420000,2016-01-18 11:07:00,0.159325020336884
1453140450000,2016-01-18 11:07:30,0.0704946881980454
1453140480000,2016-01-18 11:08:00,0.145724171905133
1453140510000,2016-01-18 11:08:30,0.224758526080269
1453140540000,2016-01-18 11:09:00,0.0339052283160953
1453140570000,2016-01-18 11:09:30,0.0874572153927633
1453140600000,2016-01-18 11:10:00,0.15183474531031
1453140630000,2016-01-18 11:10:30,0.0934685448885016
1453140660000,2016-01-18 11:11:00,0.0861370032188768
1453140690000,2016-01-18 11:11:30,0.196955879528569
1453140720000,2016-01-18 11:12:00,0.186025076386963
1453140750000,2016-01-18 11:12:30,0.208004488771611
1453140780000,2016-01-18 11:13:00,0.174318132800203
1453140810000,2016-01-18 11:13:30,0.13724113115627
1453140840000,2016-01-18 11:14:00,0.136013296514549
1453140870000,2016-01-18 11:14:30,0.202344233619602
1453140900000,2016-01-18 11:15:00,0.166476246567187
1453140930000,2016-01-18 11:15:30,0.0771189437342186
1453140960000,2016-01-18 11:16:00,0.134073727690443
1453140990000,2016-01-18 11:16:30,0.193215689550109
1453141020000,2016-01-18 11:17:00,0.0478727676624784
1453141050000,2016-01-18 11:17:30,0.138299651089221
1453141080000,2016-01-18 11:18:00,0.204313436060206
1453141110000,2016-01-18 11:18:30,0.13572213341529
1453141140000,2016-01-18 11:19:00,0.172610684870408
1453141170000,2016-01-18 11:19:30,0.0732978911122677
1453141200000,2016-01-18 11:20:00,0.215060011801315
1453141230000,2016-01-18 11:20:30,0.027008647141245
1453141260000,2016-01-18 11:21:00,0.127036163703129
1453141290000,2016-01-18 11:21:30,0.133996469077726
1453141320000,2016-01-18 11:22:00,0.104572847970037
1453141350000,2016-01-18 11:22:30,0.0455735413507303
1453141380000,2016-01-18 11:23:00,0.136374289442571
1453141410000,2016-01-18 11:23:30,0.08650577262612
1453141440000,2016-01-18 11:24:00,0.124244057138338
1453141470000,2016-01-18 11:24:30,0.0819284904447227
1453141500000,2016-01-18 11:25:00,0.103623619079123
1453141530000,2016-01-18 11:25:30,0.0855396059295864
1453141560000,2016-01-18 11:26:00,0.206277997301943
1453141590000,2016-01-18 11:26:30,0.192980514113367
1453141620000,2016-01-18 11:27:00,0.210689318385373
1453141650000,2016-01-18 11:27:30,0.199720793645167
1453141680000,2016-01-18 11:28:00,0.12587960623606
1453141710000,2016-01-18 11:28:30,0.129718496555426
1453141740000,2016-01-18 11:29:00,0.130401478768181
1453141770000,2016-01-18 11:29:30,0.135518162173313
1453141800000,2016-01-18 11:30:00,0.189446277890837
1453141830000,2016-01-18 11:30:30,0.0815212614194772
1453141860000,2016-01-18 11:31:00,0.168780422969483
1453141890000,2016-01-18 11:31:30,0.209369570736594
1453141920000,2016-01-18 11:32:00,0.0214495232412312
1453141950000,2016-01-18 11:32:30,0.0798333265135112
1453141980000,2016-01-18 11:33:00,0.170623696283374
1453142010000,2016-01-18 11:33:30,0.165067929071612
1453142040000,2016-01-18 11:34:00,0.146945195055368
1453142070000,2016-01-18 11:34:30,0.119094368755093
1453142100000,2016-01-18 11:35:00,0.157895521704663
1453142130000,2016-01-18 11:35:30,0.168595706234514
1453142160000,2016-01-18 11:36:00,0.163299544911046
1453142190000,2016-01-18 11:36:30,0.162684590459357
1453142220000,2016-01-18 11:37:00,0.146012942238559
1453142250000,2016-01-18 11:37:30,0.155766970605094
1453142280000,2016-01-18 11:38:00,0.0965554585184148
1453142310000,2016-01-18 11:38:30,0.203105593802723
1453142340000,2016-01-18 11:39:00,0.0440749417097451
1453142370000,2016-01-18 11:39:30,0.00533413290522131
1453142400000,2016-01-18 11:40:00,0.126474298992184
1453142430000,2016-01-18 11:40:30,0.202610185468376
1453142460000,2016-01-18 11:41:00,0.136404394986134
1453142490000,2016-01-18 11:41:30,0.0415353667823006
1453142520000,2016-01-18 11:42:00,0.207152774401393
1453142550000,2016-01-18 11:42:30,0.0882322759644979
1453142580000,2016-01-18 11:43:00,0.22795363049057
1453142610000,2016-01-18 11:43:30,0.0758349438602804
1453142640000,2016-01-18 11:44:00,0.134405669292437
1453142670000,2016-01-18 11:44:30,0.25895764316809
1453142700000,2016-01-18 11:45:00,0.117385712259482
1453142730000,2016-01-18 11:45:30,0.0644826485421522
1453142760000,2016-01-18 11:46:00,0.109839616716794
1453142790000,2016-01-18 11:46:30,0.0361373893333251
1453142820000,2016-01-18 11:47:00,0.102614183384955
1453142850000,2016-01-18 11:47:30,0.183116899968897
1453142880000,2016-01-18 11:48:00,0.0920416946497419
1453142910000,2016-01-18 11:48:30,0.109048068036068
1453142940000,2016-01-18 11:49:00,0.00906223462222633
1453142970000,2016-01-18 11:49:30,0.0977433684336948
1.453143e+12,2016-01-18 11:50:00,0.167767005299064
1453143030000,2016-01-18 11:50:30,0.0366600241339494
1453143060000,2016-01-18 11:51:00,0.0145167903900817
1453143090000,2016-01-18 11:51:30,0.0943883261119138
1453143120000,2016-01-18 11:52:00,0.0851166072399895
1453143150000,2016-01-18 11:52:30,0.142324109060031
1453143180000,2016-01-18 11:53:00,0.0842006314467289
1453143210000,2016-01-18 11:53:30,0.0538531531369949
1453143240000,2016-01-18 11:54:00,0.22726415836606
1453143270000,2016-01-18 11:54:30,0.192173884444799
1453143300000,2016-01-18 11:55:00,0.130141143129698
1453143330000,2016-01-18 11:55:30,0.207501931137002
1453143360000,2016-01-18 11:56:00,0.125656812440029
1453143390000,2016-01-18 11:56:30,0.227047843092487
1453143420000,2016-01-18 11:57:00,0.173502676763566
1453143450000,2016-01-18 11:57:30,0.174813094758333
1453143480000,2016-01-18 11:58:00,0.121562139355492
1453143510000,2016-01-18 11:58:30,0.159153350227709
1453143540000,2016-01-18 11:59:00,0.219443692061269
1453143570000,2016-01-18 11:59:30,0.18425682216822
1453143600000,2016-01-18 12:00:00,0.143463526807265
1453143630000,2016-01-18 12:00:30,0.232809169462582
1453143660000,2016-01-18 12:01:00,0.109984171134045
1453143690000,2016-01-18 12:01:30,0.132190080749336
1453143720000,2016-01-18 12:02:00,0.193482278104083
1453143750000,2016-01-18 12:02:30,0.237782434802204
1453143780000,2016-01-18 12:03:00,0.135814939630748
1453143810000,2016-01-18 12:03:30,0.191518576714861
1453143840000,2016-01-18 12:04:00,0.20710730471406
1453143870000,2016-01-18 12:04:30,0.146248412976621
1453143900000,2016-01-18 12:05:00,0.0882432119549557
1453143930000,2016-01-18 12:05:30,0.128804440415896
1453143960000,2016-01-18 12:06:00,0.0822797604555587
1453143990000,2016-01-18 12:06:30,0.0612516088557072
1453144020000,2016-01-18 12:07:00,0.0729257609014661
1453144050000,2016-01-18 12:07:30,0.039058135600911
1453144080000,2016-01-18 12:08:00,0.0132502993253363
1453144110000,2016-01-18 12:08:30,0.0250412823767897
1453144140000,2016-01-18 12:09:00,0.0140996058762171
1453144170000,2016-01-18 12:09:30,0.006789431238135
1453144200000,2016-01-18 12:10:00,0.0272013916720103
1453144230000,2016-01-18 12:10:30,0.0267544405686243
1453144260000,2016-01-18 12:11:00,0.0196027168660875
1453144290000,2016-01-18 12:11:30,0.0392902809521957
1453144320000,2016-01-18 12:12:00,0.0560473406549778
1453144350000,2016-01-18 12:12:30,0.0679182023753708
1453144380000,2016-01-18 12:13:00,0.0265344573245165
1453144410000,2016-01-18 12:13:30,0.0605421520830637
1453144440000,2016-01-18 12:14:00,0.0491150821059197
1453144470000,2016-01-18 12:14:30,0.0212922818742577
1453144500000,2016-01-18 12:15:00,0.0159777996066514
1453144530000,2016-01-18 12:15:30,0.0167708346655796
1453144560000,2016-01-18 12:16:00,0.0180903874409563
1453144590000,2016-01-18 12:16:30,0.0395760647767313
1453144620000,2016-01-18 12:17:00,0.0552253502983705
1453144650000,2016-01-18 12:17:30,0.0467498460558684
1453144680000,2016-01-18 12:18:00,0.0699039358180214
1453144710000,2016-01-18 12:18:30,0.0757608206134399
1453144740000,2016-01-18 12:19:00,0.0643276506111291
1453144770000,2016-01-18 12:19:30,0.0705983890377912
1453144800000,2016-01-18 12:20:00,0.0547443507943559
1453144830000,2016-01-18 12:20:30,0.0279098102558362
1453144860000,2016-01-18 12:21:00,0.0586817899426227
1453144890000,2016-01-18 12:21:30,0.0348234078358297
1453144920000,2016-01-18 12:22:00,0.0361944559163209
1453144950000,2016-01-18 12:22:30,0.0329817154757482
1453144980000,2016-01-18 12:23:00,0.0330329003396582
1453145010000,2016-01-18 12:23:30,0.0256448936150378
1453145040000,2016-01-18 12:24:00,0.0128757196831354
1453145070000,2016-01-18 12:24:30,0.0252709634214022
1453145100000,2016-01-18 12:25:00,0.0110759501089142
1453145130000,2016-01-18 12:25:30,0.0187718211259235
1453145160000,2016-01-18 12:26:00,0.0528243589296278
1453145190000,2016-01-18 12:26:30,0.0603579271972182
1453145220000,2016-01-18 12:27:00,0.0463876216972259
1453145250000,2016-01-18 12:27:30,0.042321575592144
1453145280000,2016-01-18 12:28:00,0.0746990570982849
1453145310000,2016-01-18 12:28:30,0.0991633792686464
1453145340000,2016-01-18 12:29:00,0.103828222859464
1453145370000,2016-01-18 12:29:30,0.0800152353354203
1453145400000,2016-01-18 12:30:00,0.0483421097711825
1453145430000,2016-01-18 12:30:30,0.0513183807309881
1453145460000,2016-01-18 12:31:00,0.0740393454080831
1453145490000,2016-01-18 12:31:30,0.0621554138331844
1453145520000,2016-01-18 12:32:00,0.0639471736641504
1453145550000,2016-01-18 12:32:30,0.0289968581121133
1453145580000,2016-01-18 12:33:00,0.00406329137741857
1453145610000,2016-01-18 12:33:30,0.0168684549882504
1453145640000,2016-01-18 12:34:00,0.0150069472128795
1453145670000,2016-01-18 12:34:30,0.0147169582118391
1453145700000,2016-01-18 12:35:00,0.0143247865849429
1453145730000,2016-01-18 12:35:30,0.00902996082757938
1453145760000,2016-01-18 12:36:00,0.00776108685544556
1453145790000,2016-01-18 12:36:30,0.00368961322061298
1453145820000,2016-01-18 12:37:00,0.00496789615332936
1453145850000,2016-01-18 12:37:30,0.00357308382979173
1453145880000,2016-01-18 12:38:00,0.00444031705226538
1453145910000,2016-01-18 12:38:30,0.00395344358227827
1453145940000,2016-01-18 12:39:00,0.00390713581590256
1453145970000,2016-01-18 12:39:30,0.00341932917200085
1.453146e+12,2016-01-18 12:40:00,0.00432426578984117
1453146030000,2016-01-18 12:40:30,0.00310121440064019
1453146060000,2016-01-18 12:41:00,0.0114316414836424
1453146090000,2016-01-18 12:41:30,0.0024433901682831
1453146120000,2016-01-18 12:42:00,0.00287230739919766
1453146150000,2016-01-18 12:42:30,0.00229693536493431
1453146180000,2016-01-18 12:43:00,0.00327595058701964
1453146210000,2016-01-18 12:43:30,0.00252503701463917
1453146240000,2016-01-18 12:44:00,0.0028687475325857
1453146270000,2016-01-18 12:44:30,0.00231646231019039
1453146300000,2016-01-18 12:45:00,0.00477158552308574
1453146330000,2016-01-18 12:45:30,0.0178280723348336
1453146360000,2016-01-18 12:46:00,0.00646618065973395
1453146390000,2016-01-18 12:46:30,0.00756422807969952
1453146420000,2016-01-18 12:47:00,0.00484862468672643
1453146450000,2016-01-18 12:47:30,0.00770453911935222
1453146480000,2016-01-18 12:48:00,0.00402580972048003
1453146510000,2016-01-18 12:48:30,0.00396631866630396
1453146540000,2016-01-18 12:49:00,0.00358054861336805
1453146570000,2016-01-18 12:49:30,0.00230030010863416
1453146600000,2016-01-18 12:50:00,0.00285034030673376
1453146630000,2016-01-18 12:50:30,0.00231809442906399
1453146660000,2016-01-18 12:51:00,0.00415816367969071
1453146690000,2016-01-18 12:51:30,0.00494800024813909
1453146720000,2016-01-18 12:52:00,0.00488247572176201
1453146750000,2016-01-18 12:52:30,0.00378664297334155
