2015-03-24 10:13:12.200,0.0937404331,0.9686184063,-0.2126748058
2015-03-24 10:13:12.400,0.1024704775,0.9568713154,-0.213431454
2015-03-24 10:13:12.600,0.1039278929,0.9673487656,-0.2217029868
2015-03-24 10:13:12.800,0.1080963962,0.9560515372,-0.2134104782
2015-03-24 10:13:13.000,0.1066153534,0.9701815183,-0.2158309954
2015-03-24 10:13:13.200,0.0965107126,0.9552613303,-0.2149917089
2015-03-24 10:13:13.400,0.1172417737,0.9503138018,-0.2260096602
2015-03-24 10:13:13.600,0.084798344,0.9637585527,-0.2240789291
2015-03-24 10:13:13.800,0.0972424506,0.9547765846,-0.2381960712
2015-03-24 10:13:14.000,0.0980678639,0.9673144532,-0.2319350943
2015-03-24 10:13:14.200,0.1054305318,0.9580403599,-0.2263867834
2015-03-24 10:13:14.400,0.1056525249,0.9500489265,-0.2012264871
2015-03-24 10:13:14.600,0.1111363746,0.972134174,-0.2280058943
2015-03-24 10:13:14.800,0.1059083412,0.9641400264,-0.2150141405
2015-03-24 10:13:15.000,0.1189949318,0.9629484015,-0.202041564
2015-03-24 10:13:15.200,0.1147234003,0.9770782713,-0.2063978702
2015-03-24 10:13:15.400,0.1059572563,0.9654491736,-0.1914306027
2015-03-24 10:13:15.600,0.104344676,0.9642360931,-0.1914375126
2015-03-24 10:13:15.800,0.1146104649,0.9698695949,-0.187138504
2015-03-24 10:13:16.000,0.1085905427,0.9557303686,-0.192220998
2015-03-24 10:13:16.200,0.1068547536,0.966219489,-0.1996793498
2015-03-24 10:13:16.400,0.1032349152,0.9618012509,-0.1922241963
2015-03-24 10:13:16.600,0.1057191012,0.9887799791,-0.212312739
2015-03-24 10:13:16.800,0.1027425093,0.9626389919,-0.1867081459
2015-03-24 10:13:17.000,0.1044492891,0.9694153092,-0.2048130415
2015-03-24 10:13:17.200,0.096989187,0.9497424217,-0.1851219238
2015-03-24 10:13:17.400,0.106217821,0.9731025688,-0.1945787083
2015-03-24 10:13:17.600,0.1014197948,0.9601535671,-0.203205702
2015-03-24 10:13:17.800,0.0983439442,0.9694515246,-0.1996954155
2015-03-24 10:13:18.000,0.0997687892,0.9703070601,-0.1883006524
2015-03-24 10:13:18.200,0.0976316891,0.9642193644,-0.1977367371
2015-03-24 10:13:18.400,0.0937305829,0.963804385,-0.2036241931
2015-03-24 10:13:18.600,0.0905053362,0.9670488911,-0.2071526407
2015-03-24 10:13:18.800,0.1052951904,0.9637903542,-0.1993122233
2015-03-24 10:13:19.000,0.0880415968,0.9698477165,-0.2083425868
2015-03-24 10:13:19.200,0.0863376358,0.9569443714,-0.2083020893
2015-03-24 10:13:19.400,0.0765258766,0.9634441492,-0.2071517462
2015-03-24 10:13:19.600,0.0813314284,0.9588892795,-0.2264045214
2015-03-24 10:13:19.800,0.0850481228,0.9608718351,-0.2366229916
2015-03-24 10:13:20.000,0.0809042829,0.9657306429,-0.2370248776
2015-03-24 10:13:20.200,0.0811685496,0.9641823217,-0.2236679364
2015-03-24 10:13:20.400,0.0753462285,0.9609129669,-0.2327086442
2015-03-24 10:13:20.600,0.0850878984,0.9556445317,-0.2303203513
2015-03-24 10:13:20.800,0.0872544101,0.9672284392,-0.261398657
2015-03-24 10:13:21.000,0.0855423976,0.9553513356,-0.2071444777
2015-03-24 10:13:21.200,0.0881274663,0.9507503626,-0.2397501135
2015-03-24 10:13:21.400,0.0896921283,0.9617040709,-0.2264226316
2015-03-24 10:13:21.600,0.0936017023,0.9548087049,-0.2350251992
2015-03-24 10:13:21.800,0.0842136731,0.9673009063,-0.2448846525
2015-03-24 10:13:22.000,0.0974142294,0.9418848671,-0.2287253081
2015-03-24 10:13:22.200,0.0940401336,0.980163648,-0.2523706867
2015-03-24 10:13:22.400,0.0839579344,0.9552468352,-0.2350445675
2015-03-24 10:13:22.600,0.0918541611,0.9519357066,-0.248000335
2015-03-24 10:13:22.800,0.0808783207,0.9612264684,-0.2543205521
2015-03-24 10:13:23.000,0.082207937,0.9656000012,-0.2696507704
2015-03-24 10:13:23.200,0.086241056,0.9567561453,-0.2566687216
2015-03-24 10:13:23.400,0.1013009635,0.9494283024,-0.2601857527
2015-03-24 10:13:23.600,0.0753101043,0.9524020706,-0.2429119499
2015-03-24 10:13:23.800,0.0872898353,0.9542635889,-0.2707889597
2015-03-24 10:13:24.000,0.0808136898,0.954297665,-0.2664738722
2015-03-24 10:13:24.200,0.0814598436,0.9502217512,-0.2766876619
2015-03-24 10:13:24.400,0.0813590703,0.9542609422,-0.2755232754
2015-03-24 10:13:24.600,0.0835720008,0.9473929408,-0.2782665772
2015-03-24 10:13:24.800,0.0817782407,0.9538528254,-0.2766962061
2015-03-24 10:13:25.000,0.0851039848,0.9563430229,-0.2601889866
2015-03-24 10:13:25.200,0.0864914415,0.9482473569,-0.2609729203
2015-03-24 10:13:25.400,0.0834543968,0.9555578491,-0.25626412
2015-03-24 10:13:25.600,0.0840378824,0.9514687613,-0.262153824
2015-03-24 10:13:25.800,0.0895492351,0.9502080726,-0.2798292741
2015-03-24 10:13:26.000,0.0863216718,0.9505935693,-0.2786357229
2015-03-24 10:13:26.200,0.088805898,0.9453715306,-0.2770588753
2015-03-24 10:13:26.400,0.0903303672,0.9517995371,-0.2813982165
2015-03-24 10:13:26.600,0.0876786506,0.9522718784,-0.2652764848
2015-03-24 10:13:26.800,0.0967438008,0.9522820098,-0.2538911465
2015-03-24 10:13:27.000,0.0890369458,0.9644808508,-0.2397823726
2015-03-24 10:13:27.200,0.0909972769,0.9551512383,-0.2495928475
2015-03-24 10:13:27.400,0.086551464,0.9591822042,-0.2535141843
2015-03-24 10:13:27.600,0.0853157531,0.9624097394,-0.2574542765
2015-03-24 10:13:27.800,0.0893574102,0.9583728929,-0.2527302485
2015-03-24 10:13:28.000,0.0891633438,0.9576251577,-0.2382113193
2015-03-24 10:13:28.200,0.0925637945,0.9538192344,-0.2727753133
2015-03-24 10:13:28.400,0.0957694009,0.9396670671,-0.2774480912
2015-03-24 10:13:28.600,0.0934392814,0.9582449863,-0.285346613
2015-03-24 10:13:28.800,0.0893123245,0.9454396866,-0.2566428169
2015-03-24 10:13:29.000,0.09167023,0.962015709,-0.2535317523
2015-03-24 10:13:29.200,0.0919138789,0.9526941853,-0.2546938547
2015-03-24 10:13:29.400,0.09602571,0.9571027368,-0.2668844494
2015-03-24 10:13:29.600,0.0927387468,0.9521924625,-0.2821921409
2015-03-24 10:13:29.800,0.0946332951,0.9360714495,-0.2766469122
2015-03-24 10:13:30.000,0.0900530492,0.9736401314,-0.2716373527
2015-03-24 10:13:30.200,0.093805748,0.9482150025,-0.2668532503
2015-03-24 10:13:30.400,0.0912503952,0.9506538507,-0.2597955519
2015-03-24 10:13:30.600,0.0938540669,0.9518115346,-0.2759110524
2015-03-24 10:13:30.800,0.0924958596,0.9510678709,-0.2637194846
2015-03-24 10:13:31.000,0.0925902585,0.9599757142,-0.257459925
2015-03-24 10:13:31.200,0.0947543235,0.9531054715,-0.2582267935
2015-03-24 10:13:31.400,0.0965675181,0.9418036929,-0.2527128757
2015-03-24 10:13:31.600,0.0989873393,0.9538292821,-0.2735489983
2015-03-24 10:13:31.800,0.0979315802,0.9408235568,-0.2915870961
2015-03-24 10:13:32.000,0.1102917298,0.9484570318,-0.2967337927
2015-03-24 10:13:32.200,0.1056434438,0.9388017893,-0.293941403
2015-03-24 10:13:32.400,0.1005159933,0.9424814789,-0.2774555181
2015-03-24 10:13:32.600,0.0932360918,0.9545729601,-0.2931834742
2015-03-24 10:13:32.800,0.0896838587,0.9413177548,-0.2762670174
2015-03-24 10:13:33.000,0.1006324383,0.9566026917,-0.2810300479
2015-03-24 10:13:33.200,0.0859015487,0.954626099,-0.2845642983
2015-03-24 10:13:33.400,0.0938494406,0.9388474304,-0.2825524168
2015-03-24 10:13:33.600,0.0916982361,0.9493437307,-0.2884556597
2015-03-24 10:13:33.800,0.0909271977,0.9489240213,-0.2908322663
2015-03-24 10:13:34.000,0.0935210373,0.9444604576,-0.2959188461
2015-03-24 10:13:34.200,0.0952689144,0.9525699857,-0.2920153743
2015-03-24 10:13:34.400,0.0995027244,0.9376103552,-0.2837444145
2015-03-24 10:13:34.600,0.0965883612,0.9445006259,-0.286097593
2015-03-24 10:13:34.800,0.095721591,0.9489359693,-0.289649303
2015-03-24 10:13:35.000,0.0976233712,0.9517602391,-0.2864959822
2015-03-24 10:13:35.200,0.0921340725,0.9465114468,-0.2869041019
2015-03-24 10:13:35.400,0.0907725957,0.9485709565,-0.278270615
2015-03-24 10:13:35.600,0.0981952759,0.9444746852,-0.2864890894
2015-03-24 10:13:35.800,0.0974527508,0.9562227834,-0.2825936756
2015-03-24 10:13:36.000,0.0936038031,0.9465296897,-0.2786375572
2015-03-24 10:13:36.200,0.0927281164,0.9639454649,-0.2739527619
2015-03-24 10:13:36.400,0.0929803449,0.9593538889,-0.3109021162
2015-03-24 10:13:36.600,0.0835781058,0.9385498092,-0.2652637421
2015-03-24 10:13:36.800,0.0833911585,0.9449067252,-0.2916040673
2015-03-24 10:13:37.000,0.0774193915,0.9473374359,-0.2967152691
2015-03-24 10:13:37.200,0.0805595005,0.9485425316,-0.2951334959
2015-03-24 10:13:37.400,0.0814544904,0.9416699172,-0.28962977
2015-03-24 10:13:37.600,0.0765579041,0.9489463987,-0.2975014143
2015-03-24 10:13:37.800,0.0645232372,0.956692964,-0.2825688235
2015-03-24 10:13:38.000,0.0686019599,0.954275971,-0.2829752415
2015-03-24 10:13:38.200,0.0827408104,0.9396506015,-0.2931667869
2015-03-24 10:13:38.400,0.0891917466,0.9412611148,-0.2963018684
2015-03-24 10:13:38.600,0.0847332208,0.9416659776,-0.2935631252
2015-03-24 10:13:38.800,0.0821676359,0.9493315108,-0.2955269008
2015-03-24 10:13:39.000,0.0749459645,0.9473492574,-0.2927921151
2015-03-24 10:13:39.200,0.0831270137,0.945283201,-0.3010254988
2015-03-24 10:13:39.400,0.0835026299,0.9476890609,-0.3030076092
2015-03-24 10:13:39.600,0.0851510835,0.9448723748,-0.3017974075
2015-03-24 10:13:39.800,0.0784415137,0.9420524329,-0.304548573
2015-03-24 10:13:40.000,0.0817258223,0.9363877449,-0.2998306418
2015-03-24 10:13:40.200,0.0763670556,0.9456736871,-0.3061317895
2015-03-24 10:13:40.400,0.0746242439,0.9501328443,-0.3041755139
2015-03-24 10:13:40.600,0.075248118,0.9408536182,-0.3045552358
2015-03-24 10:13:40.800,0.0773374355,0.9388081579,-0.3065071838
2015-03-24 10:13:41.000,0.0779299511,0.9484818608,-0.307332511
2015-03-24 10:13:41.200,0.071619347,0.9416797547,-0.3041652495
2015-03-24 10:13:41.400,0.0735835958,0.9468815263,-0.3104782256
2015-03-24 10:13:41.600,0.0758160628,0.9371886522,-0.3100546616
2015-03-24 10:13:41.800,0.075573359,0.9448754845,-0.3049660017
2015-03-24 10:13:42.000,0.0759558155,0.9472768294,-0.3081018425
2015-03-24 10:13:42.200,0.0780738182,0.9428313084,-0.3088844072
2015-03-24 10:13:42.400,0.0759265485,0.9420780833,-0.2971040131
2015-03-24 10:13:42.600,0.0775344409,0.9444715646,-0.3014239047
2015-03-24 10:13:42.800,0.0733626147,0.9521528569,-0.3030262596
2015-03-24 10:13:43.000,0.0767769287,0.9436509529,-0.3033982721
2015-03-24 10:13:43.200,0.0747307602,0.944497686,-0.3018047032
2015-03-24 10:13:43.400,0.0691097448,0.942501168,-0.2990501047
2015-03-24 10:13:43.600,0.0688982334,0.9525966164,-0.3006387436
2015-03-24 10:13:43.800,0.0770220831,0.9469244326,-0.2971155398
2015-03-24 10:13:44.000,0.0910269737,0.9347293565,-0.3033699322
2015-03-24 10:13:44.200,0.0812552869,0.9404211444,-0.3029902177
2015-03-24 10:13:44.400,0.0796053979,0.9436635415,-0.3033988043
2015-03-24 10:13:44.600,0.0752272318,0.9554143548,-0.2987101758
2015-03-24 10:13:44.800,0.0878523401,0.9363478113,-0.3084696936
2015-03-24 10:13:45.000,0.0881278668,0.940792965,-0.3061425524
2015-03-24 10:13:45.200,0.0721672164,0.9481532189,-0.2975088109
2015-03-24 10:13:45.400,0.0771900887,0.9456668062,-0.307335827
2015-03-24 10:13:45.600,0.0850704365,0.9460865353,-0.2975062872
2015-03-24 10:13:45.800,0.1003976725,0.9246641666,-0.2955026024
2015-03-24 10:13:46.000,0.0935370014,0.9492628361,-0.3053707383
2015-03-24 10:13:46.200,0.0837756226,0.9485354022,-0.2947628529
2015-03-24 10:13:46.400,0.0958200812,0.9379439046,-0.3065185039
2015-03-24 10:13:46.600,0.0924677096,0.943222277,-0.3045638553
2015-03-24 10:13:46.800,0.084576335,0.9395759446,-0.3084866909
2015-03-24 10:13:47.000,0.0776971395,0.9428307549,-0.309285643
2015-03-24 10:13:47.200,0.0758912538,0.9339488901,-0.3100471025
2015-03-24 10:13:47.400,0.0791332532,0.9581159418,-0.3230762947
2015-03-24 10:13:47.600,0.0755893404,0.935512672,-0.319461262
2015-03-24 10:13:47.800,0.0829139213,0.9278412718,-0.3131642488
2015-03-24 10:13:48.000,0.0774875844,0.9427646012,-0.3238226641
2015-03-24 10:13:48.200,0.0746507625,0.9412025105,-0.3187018911
2015-03-24 10:13:48.400,0.0811641832,0.9367343717,-0.3171174993
2015-03-24 10:13:48.600,0.0828177665,0.930699402,-0.3104320153
2015-03-24 10:13:48.800,0.0779515025,0.9375431464,-0.3183126892
2015-03-24 10:13:49.000,0.0696695424,0.9472699231,-0.316758827
2015-03-24 10:13:49.200,0.0744576469,0.9424415377,-0.3081103472
2015-03-24 10:13:49.400,0.0737895535,0.9428221136,-0.3167591984
2015-03-24 10:13:49.600,0.0661460138,0.9380037754,-0.3088709909
2015-03-24 10:13:49.800,0.0671645218,0.9452951448,-0.3088781845
2015-03-24 10:13:50.000,0.0615622748,0.9449167756,-0.3065387059
2015-03-24 10:13:50.200,0.0669158077,0.9376285788,-0.3065226306
2015-03-24 10:13:50.400,0.0673833689,0.9408176723,-0.3139944072
2015-03-24 10:13:50.600,0.0683489645,0.9387747291,-0.3238117076
2015-03-24 10:13:50.800,0.0703493647,0.9343461512,-0.3151636578
2015-03-24 10:13:51.000,0.0694865887,0.9363807795,-0.3151582279
2015-03-24 10:13:51.200,0.0620760705,0.9464575887,-0.3187018918
2015-03-24 10:13:51.400,0.0721925248,0.9440098646,-0.3202831215
2015-03-24 10:13:51.600,0.0844084825,0.9416207564,-0.3002245903
2015-03-24 10:13:51.800,0.0812335443,0.9380326789,-0.2963029293
2015-03-24 10:13:52.000,0.0705464206,0.9545766511,-0.3077567693
2015-03-24 10:13:52.200,0.0597922832,0.9493705449,-0.3033985702
2015-03-24 10:13:52.400,0.0644220158,0.9424652094,-0.3089011823
2015-03-24 10:13:52.600,0.0693768101,0.9513726497,-0.3045888044
2015-03-24 10:13:52.800,0.0685469547,0.9327994682,-0.3002212027
2015-03-24 10:13:53.000,0.0677193641,0.9416463816,-0.31281256
2015-03-24 10:13:53.200,0.0629718049,0.9505577252,-0.3038032147
2015-03-24 10:13:53.400,0.0704646926,0.9396388916,-0.3045716099
2015-03-24 10:13:53.600,0.0705386543,0.9392163951,-0.3096671877
2015-03-24 10:13:53.800,0.0693873718,0.9412040843,-0.3167345668
2015-03-24 10:13:54.000,0.0672657302,0.9420537555,-0.3092719349
2015-03-24 10:13:54.200,0.0668684644,0.9412661552,-0.3076948985
2015-03-24 10:13:54.400,0.062503173,0.9448628633,-0.3171431864
2015-03-24 10:13:54.600,0.0659911438,0.9436946309,-0.3073191883
2015-03-24 10:13:54.800,0.0753054258,0.9396183859,-0.3065187487
2015-03-24 10:13:55.000,0.0709411682,0.9379955306,-0.3077080518
2015-03-24 10:13:55.200,0.066414138,0.9484974311,-0.3163798755
2015-03-24 10:13:55.400,0.0695332748,0.9453041165,-0.3049558911
2015-03-24 10:13:55.600,0.0737281039,0.9339944623,-0.2998336552
2015-03-24 10:13:55.800,0.0703164556,0.9457105641,-0.3033918969
2015-03-24 10:13:56.000,0.0666889908,0.9453038026,-0.3018151853
2015-03-24 10:13:56.200,0.0746159686,0.935562612,-0.3073117506
2015-03-24 10:13:56.400,0.0697595132,0.9521695102,-0.3037981643
2015-03-24 10:13:56.600,0.064378426,0.9400906378,-0.2986623859
2015-03-24 10:13:56.800,0.0679813905,0.9436954895,-0.3057343965
2015-03-24 10:13:57.000,0.065147016,0.9452896274,-0.3065101229
2015-03-24 10:13:57.200,0.06992209,0.9460893343,-0.3045665246
2015-03-24 10:13:57.400,0.0698043979,0.9441358674,-0.2947500703
2015-03-24 10:13:57.600,0.0702356012,0.9497490571,-0.304976439
2015-03-24 10:13:57.800,0.0685624889,0.9489702021,-0.2994463617
2015-03-24 10:13:58.000,0.0677867454,0.9393156969,-0.2860702915
2015-03-24 10:13:58.200,0.072225102,0.942505744,-0.2931615462
2015-03-24 10:13:58.400,0.0724779796,0.9473596294,-0.28924016
2015-03-24 10:13:58.600,0.0741764581,0.9465418798,-0.2939639062
2015-03-24 10:13:58.800,0.0667512006,0.9518333219,-0.288858329
2015-03-24 10:13:59.000,0.0753405745,0.9477476187,-0.2935656241
2015-03-24 10:13:59.200,0.0724057619,0.9567348509,-0.2715946834
2015-03-24 10:13:59.400,0.0730738833,0.9510205613,-0.2813933104
2015-03-24 10:13:59.600,0.070365374,0.9497966279,-0.2849314692
2015-03-24 10:13:59.800,0.0717139631,0.9538641908,-0.2755005566
2015-03-24 10:14:00.000,0.0770533992,0.9518324701,-0.2794495999
2015-03-24 10:14:00.200,0.0751586763,0.9441896555,-0.2747060506
2015-03-24 10:14:00.400,0.0676101837,0.9527084033,-0.2676717034
2015-03-24 10:14:00.600,0.0641803979,0.9538883539,-0.2822010335
2015-03-24 10:14:00.800,0.0680102416,0.9619367805,-0.2822205289
2015-03-24 10:14:01.000,0.0737232953,0.9486679673,-0.2676232212
2015-03-24 10:14:01.200,0.0748723119,0.9551124078,-0.2731664461
2015-03-24 10:14:01.400,0.06597766,0.9547436193,-0.2680373418
2015-03-24 10:14:01.600,0.0676290548,0.9539105145,-0.271577195
2015-03-24 10:14:01.800,0.0628664711,0.9583247511,-0.2806260214
2015-03-24 10:14:02.000,0.0659710524,0.9543427765,-0.2676351026
2015-03-24 10:14:02.200,0.0780321159,0.9518981699,-0.2645013795
2015-03-24 10:14:02.400,0.0754746523,0.9559647117,-0.2605876846
2015-03-24 10:14:02.600,0.0727680358,0.9579271447,-0.2700324523
2015-03-24 10:14:02.800,0.0667469437,0.9519288865,-0.2617605353
2015-03-24 10:14:03.000,0.0815476254,0.9547119795,-0.2629234352
2015-03-24 10:14:03.200,0.0679022296,0.9483276649,-0.2530841747
2015-03-24 10:14:03.400,0.0737323859,0.9538974819,-0.2759022994
2015-03-24 10:14:03.600,0.0646118249,0.9592032694,-0.265699899
2015-03-24 10:14:03.800,0.0669584377,0.9518747555,-0.2755050905
2015-03-24 10:14:04.000,0.067783234,0.9466554209,-0.2692026063
2015-03-24 10:14:04.200,0.0696626659,0.9539050736,-0.2715775444
2015-03-24 10:14:04.400,0.0700551378,0.9531168654,-0.2696194196
2015-03-24 10:14:04.600,0.0681750316,0.9620122811,-0.2653158305
2015-03-24 10:14:04.800,0.0731262505,0.9567528198,-0.2664882692
2015-03-24 10:14:05.000,0.0677564757,0.9462653395,-0.2660514574
2015-03-24 10:14:05.200,0.0687230847,0.9567428724,-0.2668887584
2015-03-24 10:14:05.400,0.0726983268,0.9539383919,-0.2609536581
2015-03-24 10:14:05.600,0.0780975682,0.949878192,-0.2664630535
2015-03-24 10:14:05.800,0.0739806101,0.9511209648,-0.2601747949
2015-03-24 10:14:06.000,0.0692509853,0.9510889483,-0.2664643049
2015-03-24 10:14:06.200,0.0762558081,0.9607657221,-0.2672807498
2015-03-24 10:14:06.400,0.0714344309,0.9539646359,-0.2550844295
2015-03-24 10:14:06.600,0.0775965462,0.9498783471,-0.2590187867
2015-03-24 10:14:06.800,0.0687322517,0.9607798801,-0.2739611352
2015-03-24 10:14:07.000,0.0667984535,0.9583341622,-0.2755201585
2015-03-24 10:14:07.200,0.0685214326,0.9518852637,-0.2743215475
2015-03-24 10:14:07.400,0.0708677059,0.9506977568,-0.2676374908
2015-03-24 10:14:07.600,0.0733620541,0.9490605302,-0.2704031022
2015-03-24 10:14:07.800,0.0688531305,0.9514933073,-0.2688228341
2015-03-24 10:14:08.000,0.0677617169,0.9514625133,-0.2774706559
2015-03-24 10:14:08.200,0.0673276076,0.9559067835,-0.2810224702
2015-03-24 10:14:08.400,0.0645906532,0.9534979748,-0.2814076188
2015-03-24 10:14:08.600,0.0694493649,0.9478307366,-0.2762685919
2015-03-24 10:14:08.800,0.0704957052,0.9519077483,-0.2723656004
2015-03-24 10:14:09.000,0.0673874228,0.9522838834,-0.2786563559
2015-03-24 10:14:09.200,0.0691321171,0.9498285968,-0.2853225963
2015-03-24 10:14:09.400,0.0707174029,0.950613713,-0.2841408694
2015-03-24 10:14:09.600,0.0667488727,0.9510213768,-0.2880939504
2015-03-24 10:14:09.800,0.0705050286,0.9485839525,-0.2939680182
2015-03-24 10:14:10.000,0.0652149506,0.9623505883,-0.2837961105
2015-03-24 10:14:10.200,0.0675434448,0.9522219743,-0.2892707117
2015-03-24 10:14:10.400,0.0754095799,0.9522655743,-0.2778651687
2015-03-24 10:14:10.600,0.0709728034,0.9530692049,-0.2786387653
2015-03-24 10:14:10.800,0.0656248514,0.957530906,-0.2759093389
2015-03-24 10:14:11.000,0.0701461048,0.9522771779,-0.2759079037
2015-03-24 10:14:11.200,0.0707311116,0.9470131974,-0.2786446311
2015-03-24 10:14:11.400,0.0642280965,0.9534882673,-0.2841464281
2015-03-24 10:14:11.600,0.0659049438,0.9514438227,-0.2861183675
2015-03-24 10:14:11.800,0.0684373177,0.943774539,-0.2825593916
2015-03-24 10:14:12.000,0.0678793015,0.951456296,-0.2841523643
2015-03-24 10:14:12.200,0.0707806079,0.9514039459,-0.2904331583
2015-03-24 10:14:12.400,0.0687427925,0.9466038367,-0.2817835167
2015-03-24 10:14:12.600,0.0671653012,0.9473997857,-0.2825676393
2015-03-24 10:14:12.800,0.0597440476,0.9543072608,-0.2810073396
2015-03-24 10:14:13.000,0.0661490684,0.9563046988,-0.2829895747
2015-03-24 10:14:13.200,0.0680342238,0.9417586643,-0.2786218326
2015-03-24 10:14:13.400,0.0638552032,0.9522688373,-0.2849360838
2015-03-24 10:14:13.600,0.0656049571,0.9502174748,-0.2912119995
2015-03-24 10:14:13.800,0.0689607559,0.9518616682,-0.2774918716
2015-03-24 10:14:14.000,0.0719608461,0.9453916985,-0.2782397596
2015-03-24 10:14:14.200,0.0702660605,0.9534474673,-0.285321225
2015-03-24 10:14:14.400,0.068556961,0.9542953993,-0.2806075865
2015-03-24 10:14:14.600,0.0700787735,0.9559147686,-0.2770902053
2015-03-24 10:14:14.800,0.0697657902,0.9446532889,-0.2652755401
2015-03-24 10:14:15.000,0.0712403222,0.9571165635,-0.2751268367
2015-03-24 10:14:15.200,0.0680755212,0.9567072782,-0.2790480523
2015-03-24 10:14:15.400,0.0730282255,0.9490531116,-0.2751183403
2015-03-24 10:14:15.600,0.0774263775,0.9482271899,-0.2723482023
2015-03-24 10:14:15.800,0.0704815134,0.9583160324,-0.2802360895
2015-03-24 10:14:16.000,0.0669292214,0.9526998186,-0.2755070138
2015-03-24 10:14:16.200,0.0690098368,0.9466545549,-0.2711692104
2015-03-24 10:14:16.400,0.0624810556,0.9527092692,-0.2735398508
2015-03-24 10:14:16.600,0.0686120099,0.9550831706,-0.2849535453
2015-03-24 10:14:16.800,0.0665678935,0.9498728336,-0.2731426801
2015-03-24 10:14:17.000,0.070954971,0.9510669344,-0.2735274957
2015-03-24 10:14:17.200,0.071960758,0.9583643979,-0.2719796499
2015-03-24 10:14:17.400,0.0761068018,0.946255272,-0.2629227608
2015-03-24 10:14:17.600,0.068499813,0.9567130871,-0.279850747
2015-03-24 10:14:17.800,0.0652902018,0.9531143164,-0.2735312685
2015-03-24 10:14:18.000,0.0569579186,0.9530988165,-0.280622783
2015-03-24 10:14:18.200,0.0602757804,0.9522698386,-0.2845441748
2015-03-24 10:14:18.400,0.0704111912,0.94659478,-0.2829676393
2015-03-24 10:14:18.600,0.0695502423,0.946203867,-0.2805988821
2015-03-24 10:14:18.800,0.0671407572,0.9502333265,-0.2860956935
2015-03-24 10:14:19.000,0.0684607642,0.9537995472,-0.2994777002
2015-03-24 10:14:19.200,0.0636544532,0.9481888805,-0.2915981793
2015-03-24 10:14:19.400,0.0696217587,0.9502167991,-0.2912227504
2015-03-24 10:14:19.600,0.0603683135,0.9506198438,-0.2896469196
2015-03-24 10:14:19.800,0.0663601619,0.9494189149,-0.2864949575
2015-03-24 10:14:20.000,0.0707309815,0.9518172161,-0.2876851873
2015-03-24 10:14:20.200,0.0661937531,0.9437346118,-0.2943371514
2015-03-24 10:14:20.400,0.0595279305,0.953860956,-0.2924133061
2015-03-24 10:14:20.600,0.0662369111,0.9522616395,-0.2825688047
2015-03-24 10:14:20.800,0.0681759658,0.9405234359,-0.2856919455
2015-03-24 10:14:21.000,0.0736767226,0.9505931163,-0.2951470928
2015-03-24 10:14:21.200,0.0654059561,0.9525534893,-0.3089249384
2015-03-24 10:14:21.400,0.065910755,0.950645052,-0.2845514157
2015-03-24 10:14:21.600,0.0816142547,0.9381419142,-0.2680113699
2015-03-24 10:14:21.800,0.0771111188,0.9469922549,-0.2770706072
2015-03-24 10:14:22.000,0.070781742,0.9594252279,-0.3026214299
2015-03-24 10:14:22.200,0.0730670497,0.9389069615,-0.2892405782
2015-03-24 10:14:22.400,0.0803846946,0.9473923236,-0.2806035956
2015-03-24 10:14:22.600,0.0750602291,0.9546519915,-0.2853349288
2015-03-24 10:14:22.800,0.0831455909,0.9424612574,-0.2971061995
2015-03-24 10:14:23.000,0.0874242968,0.9477192813,-0.2951528664
2015-03-24 10:14:23.200,0.0690908303,0.9490251483,-0.2798228531
2015-03-24 10:14:23.400,0.066044176,0.9421703642,-0.2801875247
2015-03-24 10:14:23.600,0.0749089746,0.9477664624,-0.2916092395
2015-03-24 10:14:23.800,0.073573909,0.9542229211,-0.2931891749
2015-03-24 10:14:24.000,0.0729914278,0.9433293491,-0.2904146785
2015-03-24 10:14:24.200,0.076936634,0.9505388581,-0.2990903523
2015-03-24 10:14:24.400,0.0751953125,0.9440600324,-0.3053553011
2015-03-24 10:14:24.600,0.066772103,0.9396949369,-0.2978793444
2015-03-24 10:14:24.800,0.0804837822,0.9549646704,-0.2994926012
2015-03-24 10:14:25.000,0.0729011689,0.9563035613,-0.2786567027
2015-03-24 10:14:25.200,0.0777928522,0.9413196941,-0.2864881015
2015-03-24 10:14:25.400,0.0781892598,0.9542556376,-0.2790541656
2015-03-24 10:14:25.600,0.0778478919,0.9538302858,-0.2825845784
2015-03-24 10:14:25.800,0.0767298713,0.947000257,-0.2778631302
2015-03-24 10:14:26.000,0.0837512674,0.9546655433,-0.2759159186
2015-03-24 10:14:26.200,0.0849388406,0.940815494,-0.3077071148
2015-03-24 10:14:26.400,0.0708767806,0.9535049326,-0.2727406047
2015-03-24 10:14:26.600,0.0734162451,0.9486387104,-0.272759784
2015-03-24 10:14:26.800,0.0815154878,0.9587527476,-0.2664743752
2015-03-24 10:14:27.000,0.0788961253,0.950667772,-0.2672576174
2015-03-24 10:14:27.200,0.0829661581,0.9599813039,-0.2574481818
2015-03-24 10:14:27.400,0.0774165525,0.9551659923,-0.25509834
2015-03-24 10:14:27.600,0.0869276591,0.9600100982,-0.2550913004
2015-03-24 10:14:27.800,0.0788368762,0.9416433764,-0.3033939435
2015-03-24 10:14:28.000,0.060945647,0.9640515637,-0.2684695355
2015-03-24 10:14:28.200,0.0744087582,0.9608334934,-0.2511582164
